timestamp,value
2010-09-18T00:00:00Z,1.9197239122266163
2010-09-19T00:00:00Z,1.5667043325187096
2010-09-20T00:00:00Z,1.4925460026448927
2010-09-21T00:00:00Z,1.1648357859508511
2010-09-22T00:00:00Z,1.1807017936326965
2010-09-23T00:00:00Z,1.8436935237240757
2010-09-24T00:00:00Z,1.7607718634742104
2010-09-25T00:00:00Z,1.508715562550305
2010-09-26T00:00:00Z,1.4809156917896211
2010-09-27T00:00:00Z,1.7512132187649017
2010-09-28T00:00:00Z,1.5462184525837062
2010-09-29T00:00:00Z,1.0580912982574158
2010-09-30T00:00:00Z,0.8993269856935806
2010-10-01T00:00:00Z,0.964751453129614
2010-10-02T00:00:00Z,0.5498603073282724
2010-10-03T00:00:00Z,0.7052452981413486
2010-10-04T00:00:00Z,0.9502832400523635
2010-10-05T00:00:00Z,0.7321396820938904
2010-10-06T00:00:00Z,1.103993841136118
2010-10-07T00:00:00Z,1.0031260854823305
2010-10-08T00:00:00Z,0.9492768882717353
2010-10-09T00:00:00Z,0.9807914677570195
2010-10-10T00:00:00Z,1.1561046821977001
2010-10-11T00:00:00Z,0.983934701491159
2010-10-12T00:00:00Z,0.94768850086495
2010-10-13T00:00:00Z,1.128256091330897
2010-10-14T00:00:00Z,1.4048600962041315
2010-10-15T00:00:00Z,1.1301525813140376
2010-10-16T00:00:00Z,1.999396222937349
2010-10-17T00:00:00Z,2.1449917380476395
2010-10-18T00:00:00Z,1.8684459618568798
2010-10-19T00:00:00Z,1.9451053579758044
2010-10-20T00:00:00Z,2.035751295713082
2010-10-21T00:00:00Z,1.1837539099199152
2010-10-22T00:00:00Z,0.9072203135299393
2010-10-23T00:00:00Z,1.079504608324684
2010-10-24T00:00:00Z,1.3525046106462075
2010-10-25T00:00:00Z,1.3284026107158113
2010-10-26T00:00:00Z,1.719443092773806
2010-10-27T00:00:00Z,1.4162051252261714
2010-10-28T00:00:00Z,1.471362565335622
2010-10-29T00:00:00Z,1.5066690502614937
2010-10-30T00:00:00Z,1.81607799118972
2010-10-31T00:00:00Z,1.0839096010057911
2010-11-01T00:00:00Z,1.0639232463075787
2010-11-02T00:00:00Z,1.0525837056344791
2010-11-03T00:00:00Z,1.169707425384471
2010-11-04T00:00:00Z,1.2649473933664943
2010-11-05T00:00:00Z,1.43149841710451
2010-11-06T00:00:00Z,1.4164934361887305
2010-11-07T00:00:00Z,1.645030941870678
2010-11-08T00:00:00Z,2.0232600955767914
2010-11-09T00:00:00Z,1.3897625139295604
2010-11-10T00:00:00Z,1.2551910003200613
2010-11-11T00:00:00Z,1.3992390928925231
2010-11-12T00:00:00Z,0.9626236170224469
2010-11-13T00:00:00Z,1.4285846592199034
2010-11-14T00:00:00Z,1.7610129786992625
2010-11-15T00:00:00Z,1.207708102591193
2010-11-16T00:00:00Z,1.1780383007414343
2010-11-17T00:00:00Z,1.6462116220919887
2010-11-18T00:00:00Z,1.7446996645758777
2010-11-19T00:00:00Z,0.8016282061548365
2010-11-20T00:00:00Z,0.5758110561122187
2010-11-21T00:00:00Z,0.7297309459174304
2010-11-22T00:00:00Z,0.8904167066100517
2010-11-23T00:00:00Z,0.7266639495516882
2010-11-24T00:00:00Z,0.9919256389879836
2010-11-25T00:00:00Z,1.0204130106588418
2010-11-26T00:00:00Z,1.1216834109650304
2010-11-27T00:00:00Z,1.0070105829395506
2010-11-28T00:00:00Z,0.9435195649408634
2010-11-29T00:00:00Z,1.237828269691839
2010-11-30T00:00:00Z,1.1747353893627999
2010-12-01T00:00:00Z,1.0578832574394874
2010-12-02T00:00:00Z,1.0549547401313437
2010-12-03T00:00:00Z,1.0598797061703094
2010-12-04T00:00:00Z,1.3948271987250571
2010-12-05T00:00:00Z,1.4821603152505465
2010-12-06T00:00:00Z,1.495354584087302
2010-12-07T00:00:00Z,1.4709534935240023
2010-12-08T00:00:00Z,1.456176931133223
2010-12-09T00:00:00Z,1.3165949711753395
2010-12-10T00:00:00Z,0.7387464026223733
2010-12-11T00:00:00Z,0.9294759347504005
2010-12-12T00:00:00Z,0.8985885567306466
2010-12-13T00:00:00Z,0.695456178096403
2010-12-14T00:00:00Z,0.8946917189353951
2010-12-15T00:00:00Z,1.0770166389031934
2010-12-16T00:00:00Z,0.9042667162543503
2010-12-17T00:00:00Z,0.8533828560599681
2010-12-18T00:00:00Z,0.8175027957895162
2010-12-19T00:00:00Z,0.97676354640498
2010-12-20T00:00:00Z,0.8003786913226196
2010-12-21T00:00:00Z,1.053546586482689
2010-12-22T00:00:00Z,0.7900070595804867
2010-12-23T00:00:00Z,0.705007207569738
2010-12-24T00:00:00Z,0.7225213317899506
2010-12-25T00:00:00Z,0.8518221224852327
2010-12-26T00:00:00Z,0.7008038296778645
2010-12-27T00:00:00Z,0.8348157787925576
2010-12-28T00:00:00Z,0.8530990499585893
2010-12-29T00:00:00Z,0.8244509099373085
2010-12-30T00:00:00Z,0.8492976459610053
2010-12-31T00:00:00Z,0.8011242079175882
2011-01-01T00:00:00Z,0.9274122934312667
2011-01-02T00:00:00Z,0.8839008820808498
2011-01-03T00:00:00Z,0.7572717922177479
2011-01-04T00:00:00Z,0.6634302849618059
2011-01-05T00:00:00Z,0.7418006780873243
2011-01-06T00:00:00Z,0.6609701302687117
2011-01-07T00:00:00Z,0.8024559676225944
2011-01-08T00:00:00Z,0.8398174832582477
2011-01-09T00:00:00Z,0.7925654164657356
2011-01-10T00:00:00Z,0.7845201689098713
2011-01-11T00:00:00Z,0.8475148185115025
2011-01-12T00:00:00Z,0.8130930856414371
2011-01-13T00:00:00Z,0.9514320488327079
2011-01-14T00:00:00Z,0.9013400444203652
2011-01-15T00:00:00Z,0.7446828199497537
2011-01-16T00:00:00Z,0.8510392083720111
2011-01-17T00:00:00Z,0.8952958863685312
2011-01-18T00:00:00Z,0.6445947464333892
2011-01-19T00:00:00Z,0.8134556183159765
2011-01-20T00:00:00Z,0.9230047371087593
2011-01-21T00:00:00Z,0.8417357191033292
2011-01-22T00:00:00Z,0.7828757631483969
2011-01-23T00:00:00Z,0.8126043346344725
2011-01-24T00:00:00Z,0.9280326285796223
2011-01-25T00:00:00Z,0.7229306378491611
2011-01-26T00:00:00Z,0.8711884064805315
2011-01-27T00:00:00Z,0.7439607217447974
2011-01-28T00:00:00Z,0.730459349463485
2011-01-29T00:00:00Z,0.7470648834972391
2011-01-30T00:00:00Z,0.7157034837999092
2011-01-31T00:00:00Z,0.799094325138821
2011-02-01T00:00:00Z,0.7606687638586216
2011-02-02T00:00:00Z,0.7232300325396417
2011-02-03T00:00:00Z,0.733691740093434
2011-02-04T00:00:00Z,0.9461599118394819
2011-02-05T00:00:00Z,0.8466719087812002
2011-02-06T00:00:00Z,0.8322249329655731
2011-02-07T00:00:00Z,0.9998576400743833
2011-02-08T00:00:00Z,0.773178598262231
2011-02-09T00:00:00Z,0.9219756577262725
2011-02-10T00:00:00Z,0.8811030204217096
2011-02-11T00:00:00Z,0.8790501053436341
2011-02-12T00:00:00Z,0.9414587178532983
2011-02-13T00:00:00Z,0.9522349284404859
2011-02-14T00:00:00Z,0.9367752230420066
2011-02-15T00:00:00Z,1.13219820288147
2011-02-16T00:00:00Z,1.1793310415756935
2011-02-17T00:00:00Z,1.1684634401573626
2011-02-18T00:00:00Z,1.0320331024860772
2011-02-19T00:00:00Z,0.7122338150395906
2011-02-20T00:00:00Z,0.9349559749362422
2011-02-21T00:00:00Z,0.907164031885942
2011-02-22T00:00:00Z,1.0153433687140017
2011-02-23T00:00:00Z,1.237083407535828
2011-02-24T00:00:00Z,0.9832030027436287
2011-02-25T00:00:00Z,1.1015572147671602
2011-02-26T00:00:00Z,1.4807031760934652
2011-02-27T00:00:00Z,1.2290055664384827
2011-02-28T00:00:00Z,0.6360798802038452
2011-03-01T00:00:00Z,0.5314312527379876
2011-03-02T00:00:00Z,0.7330130873923049
2011-03-03T00:00:00Z,0.8362265761655809
2011-03-04T00:00:00Z,1.055520354326617
2011-03-05T00:00:00Z,1.4612096940788901
2011-03-06T00:00:00Z,1.4320662856170454
2011-03-07T00:00:00Z,0.9804132023787229
2011-03-08T00:00:00Z,0.8306016963051404
2011-03-09T00:00:00Z,0.6764400102889432
2011-03-10T00:00:00Z,0.42610277808851604
2011-03-11T00:00:00Z,0.5203831824128369
2011-03-12T00:00:00Z,0.5692744323230492
2011-03-13T00:00:00Z,0.45678797278304994
2011-03-14T00:00:00Z,0.4330549680256468
2011-03-15T00:00:00Z,0.4325472670182611
2011-03-16T00:00:00Z,0.5463739435325248
2011-03-17T00:00:00Z,0.5704625878256253
2011-03-18T00:00:00Z,0.4678170374621924
2011-03-19T00:00:00Z,0.4440092235542745
2011-03-20T00:00:00Z,0.5482833767752868
2011-03-21T00:00:00Z,0.6025776212148852
2011-03-22T00:00:00Z,0.4606141019243415
2011-03-23T00:00:00Z,0.6471893151153778
2011-03-24T00:00:00Z,0.6201976480778983
2011-03-25T00:00:00Z,0.7303796571488155
2011-03-26T00:00:00Z,0.5479749278778077
2011-03-27T00:00:00Z,0.5717792367164611
2011-03-28T00:00:00Z,0.6996734675511984
2011-03-29T00:00:00Z,0.6718584041885334
2011-03-30T00:00:00Z,0.6343053513850065
2011-03-31T00:00:00Z,0.8808003114809702
2011-04-01T00:00:00Z,0.7373317021816816
2011-04-02T00:00:00Z,0.7577265319696436
2011-04-03T00:00:00Z,0.7289998568677754
2011-04-04T00:00:00Z,0.7438127542230988
2011-04-05T00:00:00Z,0.8312744460437169
2011-04-06T00:00:00Z,0.5857590466784479
2011-04-07T00:00:00Z,0.5799228205042835
2011-04-08T00:00:00Z,0.6748458109526516
2011-04-09T00:00:00Z,0.6226026848184949
2011-04-10T00:00:00Z,0.7090737908496927
2011-04-11T00:00:00Z,0.655818464679057
2011-04-12T00:00:00Z,0.6546667648953186
2011-04-13T00:00:00Z,0.819051636832429
2011-04-14T00:00:00Z,0.636991903393108
2011-04-15T00:00:00Z,0.5196701961756833
2011-04-16T00:00:00Z,0.7014657905184787
2011-04-17T00:00:00Z,0.7369708482623201
2011-04-18T00:00:00Z,0.5737808582005983
2011-04-19T00:00:00Z,0.6019861399860227
2011-04-20T00:00:00Z,0.5529106687265255
2011-04-21T00:00:00Z,0.5663411137406753
2011-04-22T00:00:00Z,0.7098663342243161
2011-04-23T00:00:00Z,0.6878927287729277
2011-04-24T00:00:00Z,0.6362405952565573
2011-04-25T00:00:00Z,0.7906568476751294
2011-04-26T00:00:00Z,0.805288486168825
2011-04-27T00:00:00Z,0.7394260142004145
2011-04-28T00:00:00Z,0.6412331001109564
2011-04-29T00:00:00Z,0.8278063169703824
2011-04-30T00:00:00Z,0.7666451146212128
2011-05-01T00:00:00Z,0.7129201753237226
2011-05-02T00:00:00Z,0.8063655592711085
2011-05-03T00:00:00Z,0.7992518072586718
2011-05-04T00:00:00Z,0.8029278843400125
2011-05-05T00:00:00Z,0.923221458739939
2011-05-06T00:00:00Z,0.9152705275039892
2011-05-07T00:00:00Z,0.8904827613313919
2011-05-08T00:00:00Z,0.9165691582247095
2011-05-09T00:00:00Z,1.0309643182537207
2011-05-10T00:00:00Z,0.7191288442633008
2011-05-11T00:00:00Z,0.7587628209142976
2011-05-12T00:00:00Z,0.6469720217234898
2011-05-13T00:00:00Z,0.8404511999791315
2011-05-14T00:00:00Z,1.0373739697428714
2011-05-15T00:00:00Z,0.9076604051739818
2011-05-16T00:00:00Z,1.0619006629257348
2011-05-17T00:00:00Z,1.1198490519307729
2011-05-18T00:00:00Z,1.3162101500948453
2011-05-19T00:00:00Z,0.6458579024880919
2011-05-20T00:00:00Z,0.8960823226439592
2011-05-21T00:00:00Z,0.8939608597933251
2011-05-22T00:00:00Z,1.0751171807050182
2011-05-23T00:00:00Z,1.2853471946463437
2011-05-24T00:00:00Z,1.3678963776956645
2011-05-25T00:00:00Z,1.417893726365397
2011-05-26T00:00:00Z,1.3380518413855484
2011-05-27T00:00:00Z,0.6141203178844135
2011-05-28T00:00:00Z,0.5587224411806864
2011-05-29T00:00:00Z,0.6731040654877924
2011-05-30T00:00:00Z,0.5524774368684766
2011-05-31T00:00:00Z,0.5340812593689848
2011-06-01T00:00:00Z,0.7082589663643737
2011-06-02T00:00:00Z,0.7166347760540872
2011-06-03T00:00:00Z,0.7745815538819001
2011-06-04T00:00:00Z,0.8867796615095458
2011-06-05T00:00:00Z,0.801481516096014
2011-06-06T00:00:00Z,0.9311257755335605
2011-06-07T00:00:00Z,0.615503967756434
2011-06-08T00:00:00Z,0.6840358724630324
2011-06-09T00:00:00Z,0.8668883602763182
2011-06-10T00:00:00Z,0.8701285852998428
2011-06-11T00:00:00Z,1.0258092657788556
2011-06-12T00:00:00Z,0.9186533903702794
2011-06-13T00:00:00Z,0.8846758502182519
2011-06-14T00:00:00Z,0.9902105956819096
2011-06-15T00:00:00Z,1.1720218889164964
2011-06-16T00:00:00Z,0.6486022212995424
2011-06-17T00:00:00Z,0.6750620111275671
2011-06-18T00:00:00Z,0.7255021317144585
2011-06-19T00:00:00Z,0.8522697692741634
2011-06-20T00:00:00Z,0.907220071749433
2011-06-21T00:00:00Z,1.0070953823183828
2011-06-22T00:00:00Z,1.0432549391670292
2011-06-23T00:00:00Z,0.9317742228690269
2011-06-24T00:00:00Z,0.8070355500217465
2011-06-25T00:00:00Z,0.4790592930152162
2011-06-26T00:00:00Z,0.5028519276434866
2011-06-27T00:00:00Z,0.5863340769864205
2011-06-28T00:00:00Z,0.5470427617633973
2011-06-29T00:00:00Z,0.5975130831690743
2011-06-30T00:00:00Z,0.6810493244524287
2011-07-01T00:00:00Z,0.5998239856624046
2011-07-02T00:00:00Z,0.581635245887979
2011-07-03T00:00:00Z,0.5637183842523499
2011-07-04T00:00:00Z,0.5841135416971555
2011-07-05T00:00:00Z,0.45614709370726114
2011-07-06T00:00:00Z,0.5279648583911276
2011-07-07T00:00:00Z,0.42393203404938395
2011-07-08T00:00:00Z,0.559791161529406
2011-07-09T00:00:00Z,0.49335681095180006
2011-07-10T00:00:00Z,0.44538135490692476
2011-07-11T00:00:00Z,0.5244468322582181
2011-07-12T00:00:00Z,0.45979000093174194
2011-07-13T00:00:00Z,0.6680022041754097
2011-07-14T00:00:00Z,0.4701848436611824
2011-07-15T00:00:00Z,0.5419051036712146
2011-07-16T00:00:00Z,0.5207135742245212
2011-07-17T00:00:00Z,0.5735018060890955
2011-07-18T00:00:00Z,0.5726173187363317
2011-07-19T00:00:00Z,0.45909923232486416
2011-07-20T00:00:00Z,0.48587519608863783
2011-07-21T00:00:00Z,0.4970944061611815
2011-07-22T00:00:00Z,0.49247088497597824
2011-07-23T00:00:00Z,0.472218492377515
2011-07-24T00:00:00Z,0.5514526584352908
2011-07-25T00:00:00Z,0.5465490714250052
2011-07-26T00:00:00Z,0.5911930771711371
2011-07-27T00:00:00Z,0.5819087377023466
2011-07-28T00:00:00Z,0.503991873134884
2011-07-29T00:00:00Z,0.539251143323012
2011-07-30T00:00:00Z,0.49080719694675823
2011-07-31T00:00:00Z,0.5826877470445302
2011-08-01T00:00:00Z,0.5409383358524678
2011-08-02T00:00:00Z,0.49650983398884074
2011-08-03T00:00:00Z,0.5076049251696106
2011-08-04T00:00:00Z,0.40078167491044203
2011-08-05T00:00:00Z,0.4410743454995709
2011-08-06T00:00:00Z,0.3745869136543065
2011-08-07T00:00:00Z,0.38858368006022026
2011-08-08T00:00:00Z,0.42473000932559035
2011-08-09T00:00:00Z,0.46170227485897564
2011-08-10T00:00:00Z,0.48403674346238557
2011-08-11T00:00:00Z,0.42686706479766046
2011-08-12T00:00:00Z,0.40439083139419907
2011-08-13T00:00:00Z,0.40032108279112855
2011-08-14T00:00:00Z,0.4071399366468851
2011-08-15T00:00:00Z,0.3958381806143343
2011-08-16T00:00:00Z,0.46171418637446204
2011-08-17T00:00:00Z,0.42031645181306687
2011-08-18T00:00:00Z,0.4493735549041924
2011-08-19T00:00:00Z,0.4012013234925347
2011-08-20T00:00:00Z,0.4783957677133086
2011-08-21T00:00:00Z,0.5084146893289123
2011-08-22T00:00:00Z,0.5428814362625511
2011-08-23T00:00:00Z,0.4878238118565137
2011-08-24T00:00:00Z,0.40943251794639957
2011-08-25T00:00:00Z,0.4125828534994205
2011-08-26T00:00:00Z,0.45604063240103865
2011-08-27T00:00:00Z,0.36558625527929856
2011-08-28T00:00:00Z,0.34450507208190495
2011-08-29T00:00:00Z,0.4216274996883338
2011-08-30T00:00:00Z,0.4503532660414311
2011-08-31T00:00:00Z,0.48332768956458283
2011-09-01T00:00:00Z,0.3880283485489593
2011-09-02T00:00:00Z,0.4859343625650323
2011-09-03T00:00:00Z,0.44449643502570657
2011-09-04T00:00:00Z,0.4043274156887986
2011-09-05T00:00:00Z,0.48416022854252416
2011-09-06T00:00:00Z,0.464923708936162
2011-09-07T00:00:00Z,0.40996866283408084
2011-09-08T00:00:00Z,0.38486274928496056
2011-09-09T00:00:00Z,0.4744057039054854
2011-09-10T00:00:00Z,0.39797903364470466
2011-09-11T00:00:00Z,0.3697289614187864
2011-09-12T00:00:00Z,0.3971468191345664
2011-09-13T00:00:00Z,0.4286113923786168
2011-09-14T00:00:00Z,0.4424999881977474
2011-09-15T00:00:00Z,0.4785165255196986
2011-09-16T00:00:00Z,0.3472789999981949
2011-09-17T00:00:00Z,0.39840927562222483
2011-09-18T00:00:00Z,0.4842878837790401
2011-09-19T00:00:00Z,0.37328492747690034
2011-09-20T00:00:00Z,0.4181104301862282
2011-09-21T00:00:00Z,0.43896729725512684
2011-09-22T00:00:00Z,0.44561665930104843
2011-09-23T00:00:00Z,0.39222201880346175
2011-09-24T00:00:00Z,0.37805286315225595
2011-09-25T00:00:00Z,0.4052727708481363
2011-09-26T00:00:00Z,0.3944239110307808
2011-09-27T00:00:00Z,0.3905553379883109
2011-09-28T00:00:00Z,0.4391145816136339
2011-09-29T00:00:00Z,0.3624825251139536
2011-09-30T00:00:00Z,0.3520725079374363
2011-10-01T00:00:00Z,0.42360554471018363
2011-10-02T00:00:00Z,0.348014982397985
2011-10-03T00:00:00Z,0.42973147375429166
2011-10-04T00:00:00Z,0.31778144932096897
2011-10-05T00:00:00Z,0.42884603474881655
2011-10-06T00:00:00Z,0.36994954476567554
2011-10-07T00:00:00Z,0.40359805148557126
2011-10-08T00:00:00Z,0.3392963569297056
2011-10-09T00:00:00Z,0.36548524381797365
2011-10-10T00:00:00Z,0.3518221175799636
2011-10-11T00:00:00Z,0.2558452619490936
2011-10-12T00:00:00Z,0.3413597025435575
2011-10-13T00:00:00Z,0.2677686488451292
2011-10-14T00:00:00Z,0.40442039422461384
2011-10-15T00:00:00Z,0.38696792406384106
2011-10-16T00:00:00Z,0.3368092565109171
2011-10-17T00:00:00Z,0.33325108643727464
2011-10-18T00:00:00Z,0.3394500939012095
2011-10-19T00:00:00Z,0.38212107635929904
2011-10-20T00:00:00Z,0.3226319187425677
2011-10-21T00:00:00Z,0.34174345858218413
2011-10-22T00:00:00Z,0.26865118905730934
2011-10-23T00:00:00Z,0.2995763843096151
2011-10-24T00:00:00Z,0.36050827142473185
2011-10-25T00:00:00Z,0.3667515236775518
2011-10-26T00:00:00Z,0.3273232493691518
2011-10-27T00:00:00Z,0.2736337501450754
2011-10-28T00:00:00Z,0.28889717339807186
2011-10-29T00:00:00Z,0.3137841730629225
2011-10-30T00:00:00Z,0.30719860465157844
2011-10-31T00:00:00Z,0.37143786263115564
2011-11-01T00:00:00Z,0.4351807189259784
2011-11-02T00:00:00Z,0.44852203563816917
2011-11-03T00:00:00Z,0.35059751063895783
2011-11-04T00:00:00Z,0.42343919315132283
2011-11-05T00:00:00Z,0.4195481229116538
2011-11-06T00:00:00Z,0.4122933865735232
2011-11-07T00:00:00Z,0.3718844709296363
2011-11-08T00:00:00Z,0.42837529917614003
2011-11-09T00:00:00Z,0.46936563923829033
2011-11-10T00:00:00Z,0.40037046696537004
2011-11-11T00:00:00Z,0.3284246635811239
2011-11-12T00:00:00Z,0.406249960007254
2011-11-13T00:00:00Z,0.40915035102097685
2011-11-14T00:00:00Z,0.40535318121596875
2011-11-15T00:00:00Z,0.4802200184111698
2011-11-16T00:00:00Z,0.3779994340985626
2011-11-17T00:00:00Z,0.39073220934136343
2011-11-18T00:00:00Z,0.37070691037503845
2011-11-19T00:00:00Z,0.33829241418567024
2011-11-20T00:00:00Z,0.4027570428702283
2011-11-21T00:00:00Z,0.32191432492131766
2011-11-22T00:00:00Z,0.3920664820461224
2011-11-23T00:00:00Z,0.3721026854190661
2011-11-24T00:00:00Z,0.3055067372758482
2011-11-25T00:00:00Z,0.374642539460297
2011-11-26T00:00:00Z,0.3266189187709623
2011-11-27T00:00:00Z,0.307752062646377
2011-11-28T00:00:00Z,0.34803680284193605
2011-11-29T00:00:00Z,0.38294714633878746
2011-11-30T00:00:00Z,0.4625428349396443
2011-12-01T00:00:00Z,0.5320173177281731
2011-12-02T00:00:00Z,0.4076544202417247
2011-12-03T00:00:00Z,0.4270691800857922
2011-12-04T00:00:00Z,0.3742772826819174
2011-12-05T00:00:00Z,0.4462270896009486
2011-12-06T00:00:00Z,0.49013255821803914
2011-12-07T00:00:00Z,0.3793871617269229
2011-12-08T00:00:00Z,0.46492859945926446
2011-12-09T00:00:00Z,0.40765744548216754
2011-12-10T00:00:00Z,0.397444121643973
2011-12-11T00:00:00Z,0.4231686500931302
2011-12-12T00:00:00Z,0.34263058653279455
2011-12-13T00:00:00Z,0.35794005709592724
2011-12-14T00:00:00Z,0.4251511978594713
2011-12-15T00:00:00Z,0.29588029884191314
2011-12-16T00:00:00Z,0.3137243102420475
2011-12-17T00:00:00Z,0.4141084701069533
2011-12-18T00:00:00Z,0.3942306190671476
2011-12-19T00:00:00Z,0.4427858255226278
2011-12-20T00:00:00Z,0.3616554658846798
2011-12-21T00:00:00Z,0.4090540610805411
2011-12-22T00:00:00Z,0.4053700350110323
2011-12-23T00:00:00Z,0.3857188299651573
2011-12-24T00:00:00Z,0.3948740128473922
2011-12-25T00:00:00Z,0.4901728364527158
2011-12-26T00:00:00Z,0.4997750887545842
2011-12-27T00:00:00Z,0.39343137927042515
2011-12-28T00:00:00Z,0.42517500513612405
2011-12-29T00:00:00Z,0.37050719577826685
2011-12-30T00:00:00Z,0.3826813246521843
2011-12-31T00:00:00Z,0.410898507927405
2012-01-01T00:00:00Z,0.4168709558452621
2012-01-02T00:00:00Z,0.4099784326820677
2012-01-03T00:00:00Z,0.4353515453124486
2012-01-04T00:00:00Z,0.4026680592204692
2012-01-05T00:00:00Z,0.3958886527305263
2012-01-06T00:00:00Z,0.4733584734099927
2012-01-07T00:00:00Z,0.516665614360317
2012-01-08T00:00:00Z,0.44575062247555186
2012-01-09T00:00:00Z,0.448476819381153
2012-01-10T00:00:00Z,0.3747821349480862
2012-01-11T00:00:00Z,0.41205336010477
2012-01-12T00:00:00Z,0.4179592941603183
2012-01-13T00:00:00Z,0.37048623021512506
2012-01-14T00:00:00Z,0.401236295555061
2012-01-15T00:00:00Z,0.3666446949919935
2012-01-16T00:00:00Z,0.48110452584317764
2012-01-17T00:00:00Z,0.4220063378595502
2012-01-18T00:00:00Z,0.33220697932324317
2012-01-19T00:00:00Z,0.3990663592780994
2012-01-20T00:00:00Z,0.3831011042073953
2012-01-21T00:00:00Z,0.4425851264064484
2012-01-22T00:00:00Z,0.35479151741564396
2012-01-23T00:00:00Z,0.46100684022959637
2012-01-24T00:00:00Z,0.3630943322057545
2012-01-25T00:00:00Z,0.3902822709683089
2012-01-26T00:00:00Z,0.35933250070169653
2012-01-27T00:00:00Z,0.3680623064889528
2012-01-28T00:00:00Z,0.3798817069211764
2012-01-29T00:00:00Z,0.44838832018362784
2012-01-30T00:00:00Z,0.46395048536320416
2012-01-31T00:00:00Z,0.39390344391966337
2012-02-01T00:00:00Z,0.366049896894888
2012-02-02T00:00:00Z,0.42103502597899056
2012-02-03T00:00:00Z,0.4174264423969285
2012-02-04T00:00:00Z,0.4138368245408839
2012-02-05T00:00:00Z,0.3674751754805785
2012-02-06T00:00:00Z,0.3791877500409149
2012-02-07T00:00:00Z,0.3517980718261682
2012-02-08T00:00:00Z,0.3754093476385685
2012-02-09T00:00:00Z,0.3750268719554368
2012-02-10T00:00:00Z,0.3537162483330303
2012-02-11T00:00:00Z,0.3894114048930648
2012-02-12T00:00:00Z,0.41352093009532864
2012-02-13T00:00:00Z,0.3496665996870616
2012-02-14T00:00:00Z,0.3522849164990731
2012-02-15T00:00:00Z,0.34019671480275493
2012-02-16T00:00:00Z,0.3516210550729024
2012-02-17T00:00:00Z,0.3931347858806318
2012-02-18T00:00:00Z,0.4515023044690367
2012-02-19T00:00:00Z,0.4105246938174869
2012-02-20T00:00:00Z,0.355998785052968
2012-02-21T00:00:00Z,0.32366433267224726
2012-02-22T00:00:00Z,0.4123519407296439
2012-02-23T00:00:00Z,0.43346303175807965
2012-02-24T00:00:00Z,0.3811941497036677
2012-02-25T00:00:00Z,0.42940510750413474
2012-02-26T00:00:00Z,0.38334710613629697
2012-02-27T00:00:00Z,0.3949404622807613
2012-02-28T00:00:00Z,0.41267704378639336
2012-02-29T00:00:00Z,0.4712060575894148
2012-03-01T00:00:00Z,0.38462071794345465
2012-03-02T00:00:00Z,0.3345244583119822
2012-03-03T00:00:00Z,0.27532811464818474
2012-03-04T00:00:00Z,0.3425872066307958
2012-03-05T00:00:00Z,0.36550984804074704
2012-03-06T00:00:00Z,0.34193134495573285
2012-03-07T00:00:00Z,0.39137099930736285
